-14.4846	-5.27642
-13.7742	-6.30923
-12.6259	-6.02828
-5.28493	-7.35409
1.99654	-6.00292
0.118878	-4.08621
-7.8873	-4.78539
-10.6697	-9.92997
-11.6656	-10.0565
-12.8279	-3.94928
-12.5287	-1.57477
-8.35888	-1.6506
-15.4486	-5.1446
-13.4929	-8.18154
-11.977	-7.15396
-5.8557	-0.648686
-4.858	1.91265
-6.7681	-0.696752
-13.6247	-2.09142
-14.1045	-1.29496
-12.1566	-0.226961
-13.7728	-2.67945
-9.22671	-2.04494
-12.3334	-2.98946
-22.4919	-10.5801
-23.6994	-13.0394
-21.3263	-5.83522
-18.3125	-4.08475
-3.70205	0.954
-5.33689	-0.465594
-3.13145	0.228075
-0.572427	-1.91787
0.459601	-2.85282
1.19316	-5.74898
1.17997	-4.19371
2.289	-4.84683
3.90787	-1.10224
6.35168	-0.870342
6.4177	0.918393
2.72832	2.74641
2.62717	5.085
-7.5756	-3.358
-11.4465	-8.74151
-9.18085	-3.78537
-11.3388	-10.0877
-4.74457	-3.04792
-5.73104	-1.31833
-6.9164	-4.4745
-2.52874	2.78453
0.98134	-2.45083
2.01185	-3.37275
0.522259	-2.2292
-1.4337	-2.57624
-3.0338	-1.31234
-2.81144	-1.17146
-4.03858	-1.14782
-3.68768	-3.60944
-3.88592	-5.61887
-5.28944	-7.11461
-6.1058	-6.97683
-6.26615	-7.43742
-7.81784	-8.89194
-8.90163	-8.52291
-9.87669	-7.68935
-9.99328	-5.95191
-9.49402	-4.05464
-5.23469	3.07661
-2.26749	4.51274
-3.55228	3.88589
-4.24786	4.46026
-4.63139	5.52907
-3.26473	1.87299
-0.522243	4.68465
-0.65782	5.58077
-0.795845	1.06952
-9.56375	-2.40036
-11.2673	-8.55172
-11.7828	-3.76595
-12.2007	-1.97631
-8.16916	-1.46646
-11.1077	-5.83608
-9.50501	-3.8576
-8.33092	-2.62466
-4.10822	-0.831776
3.61974	-0.448088
3.67262	-4.22119
3.1108	-6.96535
0.686866	-6.97042
-1.89853	-6.69089
-1.95785	-6.86086
-3.87859	-7.93999
-7.73611	-6.66588
-10.9871	-5.72327
-11.3682	-4.26103
-10.3076	-3.03703
-11.9834	-4.39214
-11.818	-4.07964
-7.95589	-4.87492
-6.29428	-3.8466
-4.30543	5.55924
-3.55039	2.56582
-7.0533	-10.6242
-5.99212	-12.763
-4.98584	-13.3739
-6.53358	-16.5291
-6.66258	-14.2962
-9.81462	-5.50802
-8.82714	-7.04561
-10.6441	-7.92729
-12.4765	-7.07152
-12.826	-8.81779
-12.407	-10.8364
-10.6318	-10.2132
-9.52388	-7.1277
-5.7627	-3.76969
-7.41319	-5.66095
-11.3675	-6.25866
-6.87517	-3.54172
-4.29643	-2.98372
-8.99596	-5.65381
-6.90624	4.69203
-3.4419	2.4835
-3.47566	5.75396
-4.57361	5.35748
-2.39604	3.02525
-2.69281	2.62488
-1.4342	2.84186
-1.7432	3.43702
-0.417708	2.36919
2.5005	0.65339
-0.828485	-5.18978
2.985	-2.42154
2.09881	-6.28784
-1.90053	-9.64767
-6.92495	-9.5203
-11.868	-6.60093
-15.6749	-6.22365
-17.9929	-6.86937
-18.6242	-8.7712
-16.2774	-9.47624
-14.0143	-5.67501
-14.341	0.774425
-16.4641	-5.13069
-18.3709	-7.92024
-15.9104	-7.39305
-14.6936	-2.9811
-16.3729	-5.60356
-25.9042	-1.46242
-22.8352	-4.33706
-5.63254	-9.9965
-1.23747	-7.211
-6.38882	-6.03956
-6.19918	-7.5335
-12.0598	-7.84601
-5.341	-5.89936
-10.7021	-8.64614
-8.27545	-7.61616
-9.37066	-3.47305
-7.20408	-5.57655
-2.7746	-6.89415
-0.482871	-0.553603
-1.98865	-2.47146
-5.56914	0.998626
-4.37421	1.28413
-4.9461	3.32871
-6.40952	3.47767
-2.91105	3.98036
-5.9603	0.936219
-7.23501	-4.7958
-8.32696	-4.63359
-7.4583	-6.49474
-6.4591	-8.71405
-6.52069	-10.2663
-7.09502	-11.2533
-7.30279	-11.5711
-7.46772	-11.3637
-7.90542	-12.6496
-7.09444	-13.5001
-4.99896	-14.2771
-4.44818	-13.0544
-3.80107	-10.4417
-0.952329	-12.9897
-2.99287	-11.7112
-6.59686	-6.48043
-1.24461	-6.40355
-4.18839	-7.62411
-3.71633	-6.54946
-1.98776	-2.42886
-11.8824	-4.90172
-10.7933	-5.46225
-4.47621	-7.61864
-14.2459	-10.0917
-13.214	-11.1367
-8.73565	-2.59855
-7.98581	-5.6966
-10.4236	-3.04193
-7.65833	4.13471
-8.74929	5.59566
-9.20665	-2.00649
-9.47467	-4.73363
-11.9713	-3.42891
-11.1314	-3.47206
-18.2156	4.44551
-11.6178	-0.221142
-10.9165	-7.07088
-14.8237	-11.0984
-14.492	-11.9164
-9.53524	-8.76725
-6.08832	-3.35978
-2.43176	-0.686454
-8.75831	-4.5385
-12.4662	-5.83998
-11.8496	-3.24254
-13.0299	-5.96811
-11.129	-7.83662
-11.7827	-4.69692
-10.6058	1.87233
-8.91568	-9.77529
-12.0882	-10.0967
-14.1065	-10.8092
-12.745	-11.9886
-11.4524	-9.37618
-8.59033	-2.15732
-7.53158	-0.109817
-5.58318	-1.74948
-5.31806	-3.1606
-2.36691	-0.643542
-6.52371	-5.22526
-6.22335	-0.307462
-20.9988	-8.83451
-17.1366	-3.92863
-15.0514	-3.45628
-16.3509	-1.33777
-15.402	5.45607
-12.1141	8.65535
-12.744	1.73636
-12.4894	-5.94714
-11.2531	-5.47213
-10.5343	-2.69348
-8.96481	-1.20318
-5.82191	0.182784
-8.89121	-4.39745
-10.2902	-7.692
-17.5079	-1.91601
-15.4323	2.92344
-2.97922	1.36513
-0.564049	-6.30616
-2.50132	-10.0204
-4.80461	-9.54548
-6.32112	-10.145
-8.29273	-9.26628
-8.78637	-6.23235
-6.35843	-2.52745
-2.37813	0.259855
-6.47137	-5.73319
-8.73412	-6.65468
-8.70691	-8.97384
-9.61257	-8.20153
-12.0758	-9.46204
-17.056	-9.847
-20.9116	-7.07752
-21.5559	-7.81781
-20.7553	-8.62592
-19.439	-6.12499
-13.4586	-1.50878
-11.528	0.747627
-10.8457	2.68523
-10.9533	1.37296
-8.8618	-1.0787
-8.13734	1.00759
-10.4052	5.68568
-5.36963	0.762195
-4.32532	1.22048
-8.84318	-0.963614
-13.0089	-6.46753
-17.3156	-10.324
-17.9903	-9.61479
-19.4031	-9.99268
-18.971	-9.16203
-17.058	-9.82808
-12.4075	-4.38618
-11.9021	-6.61076
-16.2922	-10.8196
-19.3328	-10.1224
-20.4608	-9.65921
-19.5747	-8.82043
-17.6749	-8.80168
-14.0538	-6.48648
-11.6132	-3.62455
-7.78268	-6.51902
-7.26031	-1.92678
-6.53542	-4.16333
-8.77659	-5.61149
-11.7578	-5.20727
-12.7862	-5.35651
-14.6647	-5.14796
-13.2849	-3.77974
-12.3748	-6.37102
-10.5077	-8.19202
-16.1627	-6.28084
-11.8539	-1.7411
-14.1815	-1.43591
-17.8387	-3.64321
-15.9744	-1.89585
-10.1778	-6.5489
-17.9708	-13.3609
-10.0099	-5.31215
-17.6526	-6.23197
-20.5202	-7.09009
-21.0468	-6.04536
-20.4627	-3.62804
-19.9905	-4.01575
-20.5677	-4.48943
-19.3245	-5.67709
-16.7724	-6.98719
-16.5473	-6.60951
-17.0596	-4.48858
-16.3919	-4.9672
-19.2004	-2.33911
-20.1029	-4.60738
-14.842	-6.5681
-16.7042	-8.39334
-17.397	-7.79692
-13.8587	-7.58136
-13.6281	-5.01225
-14.4713	-8.09039
-14.8756	-8.48992
-10.734	-1.7625
-11.9116	-1.40633
-11.6506	-1.55798
-10.6912	2.97555
-14.4692	-1.78305
-11.2091	-4.72056
-10.6531	-4.15165
-4.83791	-0.34948
-0.638655	-0.336672
-0.0142972	3.87042
0.509328	0.69675
-2.36975	3.8388
0.388741	5.17634
1.1305	2.49117
-3.08506	3.77506
-9.54383	1.64795
-11.1892	0.942247
-11.9529	-0.2028
-13.6423	0.711323
-14.2788	1.80069
-15.0072	3.74111
-13.9728	5.87393
-10.7341	7.95367
-11.6594	6.47909
-16.3607	-2.41427
-17.6762	-4.68443
-19.9763	-4.73661
-20.2159	-6.02114
-21.2392	-6.28728
-20.3649	-5.19695
-19.417	-5.62405
-17.2839	-2.16566
-7.97119	2.08605
-3.45911	5.53113
-4.07858	5.28517
-3.5011	4.16821
-4.33699	2.78768
-6.27245	4.3186
-7.83423	-2.44474
-9.71165	-1.57689
-11.2094	-13.325
-11.1561	-8.44339
-14.7247	-5.07689
-17.4697	-5.76394
-14.8696	-6.40888
-13.5693	-5.15927
-10.2635	-4.52875
-5.49921	-0.838973
-4.04938	3.77206
-3.46095	1.35761
-13.1086	-5.52653
-11.1557	-6.29081
-15.0341	-11.5291
-14.1595	-7.65637
-12.4174	-5.00313
-11.5281	-8.32252
-7.74962	-3.29311
-6.98203	-5.28376
3.18504	-8.48337
2.85334	-13.4638
2.5242	-14.1238
3.80699	-14.8976
1.18169	-10.306
0.339284	-5.3283
-2.77634	0.318949
-1.78205	-0.412887
-0.920645	0.433311
1.44304	-0.0504376
4.48274	-1.05613
2.35733	0.907204
-5.13373	0.516989
-6.95581	-8.69568
-3.67999	-7.27332
-3.99428	-4.78654
-10.6131	-9.07022
3.03541	-1.02753
2.47688	-10.3694
-0.558473	-8.7972
-0.577674	-10.9618
-1.51816	-9.52017
-2.53386	-3.44648
-2.16521	2.84324
-1.8571	-0.343073
-3.9859	1.87507
-9.97474	-2.21382
-5.74959	-6.19794
-11.9953	-9.95368
-16.184	-10.4736
-18.1493	-9.92958
-20.6409	-9.32908
-22.3271	-10.2932
-19.5302	-11.6462
-15.0526	0.369417
-12.0924	5.39458
-13.2228	0.000234322
-12.9128	0.812696
-12.9589	0.43589
-19.1598	-11.6324
-22.2211	-10.8461
-23.9669	-8.24584
-24.75	-7.43583
-22.6438	-8.46553
-19.314	-5.4816
-12.2521	1.45071
-10.5313	4.29057
-14.6643	0.441628
-16.65	-3.97933
-16.7166	-4.13115
-11.7812	-6.00213
-13.0114	-4.53574
-10.2817	-3.82904
-9.18888	-9.87561
-7.53833	-8.1232
-13.117	-8.7419
-18.9632	-9.31041
-19.7416	-8.30833
-20.3692	-10.0492
-21.7382	-9.36124
-22.5182	-9.26056
-22.2046	-8.46383
-22.5784	-9.39423
-21.3182	-9.56814
-20.4095	-11.2701
-19.2791	-12.7833
-15.9477	-9.1959
-10.1955	-5.57404
-8.85596	-5.76999
-7.81276	-4.12712
-8.23043	-6.23279
-10.7615	-7.47764
-12.9179	-12.239
-18.2347	-12.3962
-20.349	-12.6458
-22.5818	-16.1912
-18.5492	-16.0203
-14.9869	-5.32049
-11.0453	-2.46951
-16.5933	-3.97751
-20.0934	-8.25222
-23.4228	-7.4601
-18.4235	-9.16717
-20.0691	-8.14976
-18.7441	-7.04034
-13.3767	-6.83448
-12.8322	-6.48435
-11.5319	-6.04524
-8.39407	-4.84212
-7.64945	-3.83609
-5.33706	-3.02861
-3.85826	-3.57222
-4.20394	0.689595
-1.96586	4.39877
-1.79256	6.48065
-1.20093	5.22062
-1.78391	5.14088
-4.43593	6.37077
-6.95909	-0.411332
-13.39	-4.59378
-15.0837	-8.62263
-15.42	-8.94704
-16.706	-8.94181
-16.5373	-9.40421
-16.8166	-9.95849
-16.5871	-9.51247
-17.3556	-6.73405
-18.0432	-4.28506
-16.3601	1.00314
-11.635	6.60353
-5.97091	0.732398
-7.62515	-5.86846
-10.4517	-2.76583
-8.53234	1.12653
-11.5169	-3.44551
-12.0121	-5.17058
-12.8596	-2.09443
-12.7135	-4.42802
-13.8189	-5.40055
-12.8592	-6.60495
-13.9363	-10.666
-12.484	-5.13515
-13.627	-8.23635
-11.3171	-5.7398
-11.5624	-8.99752
-2.67978	-0.78414
-9.05004	-9.15898
-7.25407	-9.85926
-7.03721	-10.6645
-6.73407	-10.7025
-7.09012	-10.9342
-6.76399	-10.962
-7.5473	-9.23951
-7.35183	-7.81052
-8.2909	-3.38604
-8.65487	-2.83261
-7.0871	-4.82692
-7.84462	-4.63301
-6.95877	-4.17549
-3.42594	-4.13808
-4.09409	-1.70395
-1.91372	0.26199
-4.53145	-1.79192
-7.64754	3.52573
-11.5986	-3.91186
-12.5547	-7.72099
-20.3199	-11.5755
-21.1227	-11.282
-23.5508	-9.01451
-23.9082	-9.14217
-22.9113	-8.65547
-20.8828	-10.8669
-19.2766	-10.2253
-17.1237	-8.74347
-18.8367	-9.58865
-19.6191	-7.49389
-18.8075	-7.1178
-17.0148	-8.0974
-16.1484	-7.81369
-11.8871	-9.46349
-10.1513	-5.25267
-8.7175	-1.05178
-6.73247	3.64663
-8.84928	-0.954281
-14.5275	-10.8923
-11.5912	-7.12899
-10.9513	-5.88607
-6.27468	-1.85319
-5.75124	-0.0507642
-11.9789	-2.16894
-13.6978	0.821268
-10.2099	-3.39878
-11.2248	0.908453
-13.3252	1.15072
-9.6204	-1.8361
-8.12367	2.34594
-9.94927	3.73449
-15.8726	-11.1906
-20.9216	-12.4507
-23.4625	-9.94509
-25.3228	-8.67274
-26.4241	-6.39449
-25.5589	-6.09143
-26.5953	-4.95446
-24.9391	-6.28582
-21.1347	-8.89973
-19.9862	-9.02555
-15.1744	-8.04927
-13.3667	-5.44432
-13.0664	0.346459
-17.2385	0.918839
-16.4789	0.450856
-9.52283	3.9382
-9.66967	6.52012
-10.2631	7.4417
-10.2869	6.60296
-13.4018	7.90173
-13.2053	6.64446
-15.0706	0.679229
-16.3506	-5.17909
-19.6971	-6.52353
-20.6574	-7.29569
-21.2163	-5.9761
-21.6866	-3.27003
-20.8428	-3.41029
-20.9646	-2.48051
-19.9446	-1.16066
-17.3918	-2.53515
-13.9197	-0.624659
-9.86066	4.59992
-8.35122	5.48121
-8.52426	2.74951
-9.63007	5.29754
-4.66191	-5.93183
-3.54655	-9.85676
-7.80474	-8.07355
-4.89623	-11.4127
-5.45291	-12.7263
-4.50421	-16.6917
-9.31307	-10.4428
-13.0039	-9.69707
-13.0505	-7.68638
-9.34234	-6.16686
-11.6177	-4.51492
-9.7496	-6.69515
-7.52223	-6.49085
-11.671	-7.57569
-11.028	-1.46261
-9.60275	-6.15035
-11.8657	-10.432
-10.369	-6.06117
-12.5572	-3.69102
-12.044	-6.26874
-10.9742	-1.70442
-12.2006	-3.13072
-10.2272	-1.2639
-11.7635	-4.1129
-15.4386	-2.4789
-14.18	-1.04569
-15.0691	-3.36652
-14.8718	-2.40332
-18.9121	-0.914623
-17.2259	-3.25735
-19.7788	1.99297
-20.6521	-3.02186
-19.6665	-5.77436
-12.7048	2.61039
-9.23401	-2.72531
-8.62069	-2.0879
-8.66006	1.46671
-10.0582	1.79392
-5.80751	-3.18844
-4.8942	-0.571333
-0.594277	2.35191
-10.0098	-2.92513
-9.64837	-4.00429
-11.1318	-5.9438
-14.8471	-10.7355
-17.1949	-9.06433
-16.7549	-9.42363
-14.9564	-8.57359
-13.1043	-7.29287
-10.4944	-3.21994
-5.60913	-3.19748
-7.76542	-1.99274
-13.0561	-12.8709
-11.5473	-8.09957
-11.7508	-7.75495
-3.44534	-6.835
-4.30761	-9.34173
-5.65575	-6.88762
-8.9159	-7.20017
-11.3612	-6.99643
-13.2481	-7.21891
-14.2372	-8.16855
-16.7689	-9.92721
-17.6291	-9.58741
-20.0668	-11.1242
-21.3832	-9.79978
-20.2228	-10.9051
-15.1721	-8.34585
-10.9501	0.882491
-11.4791	1.01409
-16.9761	-4.32415
-19.2093	-8.94
-16.2463	-5.19406
-12.8316	-3.27112
-9.22088	-2.50543
-21.3503	-9.40085
-22.1189	-10.6216
-21.0662	-9.02629
-20.3626	-8.27613
-18.3013	-9.0089
-14.0179	-11.3784
-9.79183	-11.5243
-8.65161	-4.42827
-7.65065	-2.11629
-6.16608	-2.92848
-7.79536	-9.24227
-9.44222	-12.1422
-9.10008	-13.7823
-9.33112	-12.7112
-9.28808	-12.3114
-9.90309	-13.5855
-9.20138	-14.6868
-9.06563	-10.7704
-9.28357	-8.14407
-5.11385	-5.57016
-3.33939	-9.79805
-6.0376	-12.3276
-7.83013	-16.4078
-9.79419	-15.5728
-12.3082	-15.9518
-15.515	-18.8505
-16.2688	-14.8909
-17.9664	-13.3127
-16.4323	-16.234
-13.2354	-18.985
-12.0498	-17.0268
-5.53236	-18.485
-5.00347	-18.4785
-1.20641	-16.9791
-1.7544	-16.5444
-0.0857684	-19.9084
-0.508108	-19.2206
-0.414659	-18.4958
-7.19714	-12.0817
-11.1123	-9.10068
-10.6875	-7.65738
-10.5153	-3.53074
-6.01428	-1.54213
-2.57019	2.45213
-5.26741	-9.72993
-12.7186	-0.572242
-15.0516	-1.21936
-14.8137	-12.7925
-9.8917	-8.38579
-11.0891	-8.2887
-12.6412	-6.59796
-8.98973	-10.4811
-6.42921	0.748315
-2.9182	-1.72876
-7.56221	-6.9917
-9.46806	-3.70263
-10.8288	-3.37592
-12.3698	-2.89688
-6.08206	1.32437
-11.234	-4.1866
-10.4944	-9.48749
-9.77591	-11.9539
-8.29327	-12.9238
-7.91096	-11.282
-9.01391	-6.21465
-5.4487	-4.85712
-1.23365	-2.44622
2.15875	-1.1973
0.555854	-3.48984
-2.74409	-12.7435
-1.91458	-12.1784
-3.90129	-11.1536
-6.94123	-7.97034
-3.23547	-7.61928
-7.77965	-7.05686
-9.12968	-6.69925
-10.8247	-8.81091
-9.90064	-4.34242
-11.9262	-1.93355
-14.7319	-1.2121
-5.11344	-7.41597
-9.94998	-4.5438
-10.615	-4.75055
-11.9281	-6.6406
-8.96224	-0.671414
-6.07043	-0.114235
-0.548815	-0.521701
-0.11837	-4.67594
0.845707	-6.19812
2.38776	-8.39885
4.22708	-8.71546
3.65771	-8.50766
3.97544	-8.08786
4.14607	-9.41361
4.21969	-7.04356
6.08647	-3.91685
2.23255	3.04666
-1.82865	5.86293
-2.32422	8.0374
-2.65689	6.07172
-1.07282	4.70412
-1.1527	3.89627
-6.68828	-0.220522
5.35	-0.167202
2.03359	0.304588
3.81009	-1.43622
1.85834	0.571533
-12.3313	0.362598
-21.3948	2.81263
-12.7108	3.16835
-14.3519	-0.255809
-13.394	-12.7987
-12.5616	-3.60868
-9.41469	-8.35044
-11.1722	-8.21181
-10.4577	-11.0384
-10.5355	-8.3525
-8.74542	-5.97325
-11.0638	-6.9605
-9.21116	-7.65757
-6.28949	-7.62597
-9.02814	-5.67161
-9.87018	-10.8487
-8.40203	-8.02179
-8.30936	-6.81368
-9.91276	-9.09912
-9.13628	-8.93268
-11.3199	-8.52095
-9.16038	-11.7384
-10.4596	-11.5589
-12.8475	-8.6131
-11.9215	-13.9903
-6.46799	-1.72694
-9.76512	-5.11723
-6.64887	-3.90305
-6.48763	-3.15401
-7.43344	-2.35088
-10.9814	-7.99119
-13.3913	-7.75524
-9.67565	-9.17853
-13.1116	-4.35027
-13.9375	-8.89544
-12.7684	-8.5221
-10.3313	-4.13117
-13.217	-5.06155
-15.3018	-1.04674
-15.7184	5.76499
-7.71511	1.44072
-6.79545	5.06026
-10.9119	-0.925168
-10.3351	2.14174
-7.83025	5.66378
-9.25316	2.63112
-11.6629	-1.87679
-6.06126	0.0054171
-10.3258	-2.3321
-8.77844	-0.977456
-9.43101	-0.986117
-11.2347	-1.51508
-10.6392	-2.23538
-7.96165	-0.309656
-12.0614	-9.90011
-11.9499	-10.8923
-7.41773	-6.13678
-11.373	-7.34666
-11.3794	-7.95365
-10.8642	-7.38116
-11.2003	-1.58865
-10.0702	-7.97414
-9.57456	-3.16168
-8.64803	-9.69747
-9.13301	-3.39793
-10.5676	-9.1613
-9.00086	-2.26584
-9.74567	-7.98982
-11.605	-7.47714
-8.50986	-0.565674
-8.32999	-4.96016
-9.43038	-4.63001
-6.07989	-4.27917
-7.30324	-2.63313
-8.72346	-3.86416
-7.45447	-6.00173
-10.1851	-3.78231
-8.31909	-5.19127
-8.64456	-6.58464
-10.2709	-7.61318
-9.18634	-7.41439
-8.22246	-4.95276
-7.41575	-3.43633
-4.75764	-12.7259
-3.98171	-8.14911
-5.50584	-2.36471
-6.24774	-5.21957
-9.87422	-5.39547
-13.0016	-5.37111
-12.52	-3.15702
-12.8736	-2.04519
-15.2274	-3.20968
-12.0704	-4.68632
-14.1735	-3.1673
-10.6069	2.75624
-8.98992	2.0345
-7.52986	-1.02033
-3.88979	2.48919
-7.70991	7.63768
-0.0351529	4.10559
-6.13782	4.39409
-9.40035	-3.44554
-15.06	-8.69912
-16.3623	-7.00844
-18.0398	-6.63603
-17.2372	-7.34076
-17.2935	-6.29205
-15.908	-5.67256
-19.0006	-1.96491
-16.5259	3.8502
-13.8661	0.0473587
-15.5279	-1.61351
-17.8473	-2.87035
-13.0177	-0.60881
-12.6244	-12.074
-11.0686	-20.2371
-11.2744	-18.1078
-12.7002	-17.1393
-12.212	-16.5128
-14.1229	-12.7035
-14.8322	-3.59222
-13.7839	0.277679
-10.0173	-1.62466
-5.48369	-2.86823
-4.68973	-1.91265
-5.95064	-0.0936122
-7.04651	3.70827
-6.12836	3.28179
-3.59897	1.35347
-7.26589	3.50476
-13.982	-3.02696
-11.2476	-4.4378
-14.0812	-3.52988
-19.3968	-9.1365
-19.7048	-7.28317
-18.7487	-6.09926
-17.8875	-5.59838
-15.3739	-6.1418
-13.0615	-8.20614
-8.5057	-9.8737
-4.92136	-8.9841
-1.96137	-4.1058
-5.18259	-1.54492
-4.82638	-0.775404
-4.67298	-0.35809
-4.24129	0.225208
-4.70649	2.69721
-0.217159	-0.603151
4.22588	-10.3719
6.1578	-14.308
7.65246	-16.3032
8.03959	-18.609
7.50784	-17.4379
7.50101	-20.4306
6.97277	-21.5491
5.14881	-20.013
2.95464	-18.1423
0.28732	-17.6022
-1.93729	-15.6292
-4.88053	-13.2194
-6.57654	-11.4265
-8.77216	-8.97937
-11.6317	-7.93201
-12.8667	-7.27747
-14.4643	-6.13459
-14.7707	-6.01319
-14.7008	-6.53851
-14.1818	-7.25797
-13.6671	-8.17722
-11.9678	-9.59032
-10.8801	-11.2913
-10.6707	-11.5644
-9.67848	-12.8052
-8.07942	-13.4571
-7.55192	-13.2198
-7.80768	-13.4227
-7.91945	-14.9002
-9.01998	-15.328
-8.75736	-15.5479
-8.69094	-16.5176
-7.84884	-16.3073
-7.19949	-15.5985
-6.61079	-13.877
-3.40236	-5.50514
-0.540862	-4.39497
-1.48466	-5.73214
-6.70046	-8.50051
-5.85494	-14.3199
-4.55579	-15.8642
-3.77192	-15.9843
-2.41416	-14.7803
-3.4819	-13.4787
-2.5181	-13.1132
-3.71002	-11.6984
-4.93969	-11.5324
-3.75039	-13.0958
-8.76616	-10.5989
-14.0548	-13.6773
-16.3726	-13.2589
-18.7152	-9.93508
-20.3813	-11.5994
-22.0054	-9.29673
-23.4494	-8.66996
-25.316	-4.51854
-25.6404	-5.35323
-25.7126	-3.2862
-26.1847	-4.68186
-24.6848	-6.86888
-22.1558	-6.37233
-18.3074	-9.86889
-19.7612	-7.21371
-19.1534	-6.15966
-15.4539	-2.69606
-14.7417	-2.44269
-14.9259	-3.84217
-13.19	-5.3587
-10.8074	-5.45132
-9.30812	-9.44653
-5.76528	-12.9441
-5.10891	-15.7788
-4.27941	-14.3341
-3.79756	-12.637
-4.7667	-11.2833
-4.608	-10.2263
-5.31609	-11.2266
-6.19851	-11.5823
-6.93962	-14.1766
-8.85486	-15.2333
-12.305	-12.8158
-11.5794	-9.10867
-9.58991	-9.98588
-2.37136	-7.90064
-3.93295	-1.97346
-4.35774	-4.83003
-5.80481	-12.7794
-9.67247	-6.73512
-7.95472	-5.24284
-10.6124	-3.86064
-8.79029	-5.03289
-6.59884	-6.69374
-8.55594	-6.71413
-10.5401	-6.62098
-8.58302	-3.57314
-8.45972	0.0266529
-9.83951	-1.32731
-10.1338	-3.36508
-9.29134	-4.57581
-13.388	-5.01217
-7.72118	-11.3728
-7.62631	-13.1297
-7.11728	-11.6259
-6.21435	-12.8403
-0.474441	-12.6594
-3.11817	-12.5372
-1.78616	-8.92915
-0.89082	-8.97715
-1.28474	-7.01121
-1.93021	-6.0214
-0.420465	-5.95244
0.784674	-6.72649
0.208667	-1.13072
-0.118251	4.06721
4.0664	2.21735
-2.61884	0.596621
3.99191	6.19611
-1.26538	0.0902408
-8.64138	-2.33018
-11.5008	-7.97842
-9.07227	-5.46041
-9.80104	-5.78572
-7.42178	-5.50306
-8.86168	-2.61277
-15.7122	-5.5226
-11.7011	-1.9582
-12.8449	-2.14297
-13.9282	-0.663539
-14.3985	-4.69078
-14.4168	0.888365
-21.0039	-1.15626
-21.4385	1.14004
-20.1174	4.6627
-17.2009	8.31156
-12.6926	9.44373
-12.8323	2.74593
-15.3357	-6.08432
-15.345	-5.7993
-14.7519	-5.08868
-16.6287	-4.98982
-16.9976	-4.79187
-16.2305	-3.46036
-17.5901	-2.83585
-18.0268	-2.62519
-18.5933	-2.71761
-18.251	-2.42811
-14.6336	1.51757
-8.12407	5.03057
-7.91275	3.23827
-5.62644	3.51432
-6.00549	2.37747
-4.0723	2.16721
-3.9604	5.14714
-2.82274	3.82354
-2.72066	2.80684
-3.06585	3.38941
-1.28934	2.9447
-13.8769	-8.5493
-5.31776	-13.681
-4.04911	-3.90112
-8.5152	-6.80578
-7.83386	-3.4833
-9.50105	-5.37563
-10.1226	-5.04663
-14.0509	-12.9311
-11.9645	-9.92435
-18.2233	-9.43872
-13.8378	-3.92858
-9.22455	-2.18681
-7.31514	-1.00621
-11.8604	-3.49897
-9.91269	-1.22833
-10.807	-1.55194
-9.66284	-6.16623
-11.7832	-2.47159
-15.1567	-2.44284
-9.76281	-4.39359
-8.53491	0.452102
-7.37549	-3.16329
-10.5983	-2.34456
-11.8517	-4.98297
-16.0933	-1.32418
-13.256	-0.924359
-14.5074	-4.49509
-18.0615	-5.72268
-16.5394	-0.946453
-13.617	-3.68336
-16.4348	-2.44552
-15.819	-10.1907
-17.3912	-6.61267
-15.9506	-6.01596
-15.8577	-4.21641
-15.7612	-5.30214
-14.5846	-5.74815
-10.6488	-3.97368
-11.6545	-1.78458
-10.3306	-3.06173
-12.5996	-8.15432
-12.0835	-5.53725
-11.2687	-6.00212
-9.88096	-4.18823
-9.78011	-4.35401
-11.7523	-7.35116
-8.63073	-6.11039
-10.8052	-1.51351
-11.158	-1.61769
-11.8849	-1.21286
-7.98306	-0.133384
-11.3328	-3.31841
-11.6559	-0.0019628
-12.1268	-1.42862
-11.7209	-3.02023
-9.60079	3.1538
-13.3943	-1.74186
-14.2039	-0.972686
-13.268	-1.83581
-14.2468	-5.33897
-11.7437	-1.1579
-10.7673	0.267079
-13.6797	-0.573948
-13.897	-6.70758
-14.0852	-5.94673
-12.7628	-5.36466
-12.1675	-1.61541
-15.9393	-3.79056
-16.9442	-0.71924
-17.0943	-4.95487
-17.4959	-3.4008
-23.5018	-4.52931
-22.8005	-0.556934
-20.9473	-1.15078
-13.368	-3.12379
-13.9436	-7.00961
-10.9068	-0.4035
-9.52828	1.49433
-6.12383	1.29456
-2.31735	3.76702
-3.57324	-1.43389
-4.35884	-2.46976
-3.55187	-3.72828
-6.81292	-8.38293
-6.11519	-5.00289
-8.69408	-3.16916
-12.6146	-6.8017
-14.7458	-9.58773
-15.5608	-9.37144
-17.0329	-9.8276
-17.1537	-8.84084
-15.6511	-7.4285
-13.8201	-6.01726
-11.7504	-4.38865
-8.94431	-3.47081
-1.16635	-6.16476
-2.71468	-8.60135
0.589247	-9.76518
1.7597	-7.41166
2.37059	-12.6471
1.59601	-13.8929
1.68529	-11.4851
-5.97914	-13.8609
-12.3504	-11.4498
-16.7119	-8.96464
-18.1808	-7.58841
-17.7458	-8.4436
-20.315	-4.41502
-19.4984	-2.58796
-16.6799	-2.19409
-13.5335	-0.317953
